step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
217000,4.078572,59.06,444.4,0.7667,0.0000,55.18,0.6995,0.6981,2026-01-05T09:21:55.338365
217500,4.311360,74.54,445.4,,,,,2026-01-05T09:22:41.187699
218000,4.325811,75.63,446.5,,,,,2026-01-05T09:23:26.181411
218000,4.325811,75.63,446.5,0.8000,0.0000,56.92,0.6708,0.6580,2026-01-05T09:23:35.357054
218500,4.116515,61.35,447.5,,,,,2026-01-05T09:24:21.044402
219000,4.324432,75.52,448.5,,,,,2026-01-05T09:25:06.085553
219000,4.324432,75.52,448.5,0.8667,0.0000,56.13,0.6466,0.6370,2026-01-05T09:25:15.321845
219500,4.135500,62.52,449.5,,,,,2026-01-05T09:26:01.030941
220000,4.257101,70.61,450.6,,,,,2026-01-05T09:26:46.029551
220000,4.257101,70.61,450.6,0.8000,0.0000,56.59,0.6644,0.6419,2026-01-05T09:26:55.282595
220500,4.201859,66.81,451.6,,,,,2026-01-05T09:27:41.096664
221000,3.965035,52.72,452.6,,,,,2026-01-05T09:28:26.162586
221000,3.965035,52.72,452.6,0.8000,0.0000,56.90,0.6522,0.6379,2026-01-05T09:28:35.291534
221500,3.911908,49.99,453.6,,,,,2026-01-05T09:29:21.017624
222000,4.066174,58.33,454.7,,,,,2026-01-05T09:30:06.127777
222000,4.066174,58.33,454.7,0.9000,0.0000,56.19,0.6607,0.6469,2026-01-05T09:30:15.362909
222500,4.280968,72.31,455.7,,,,,2026-01-05T09:31:01.076899
223000,4.084190,59.39,456.7,,,,,2026-01-05T09:31:46.157598
223000,4.084190,59.39,456.7,0.8667,0.0000,57.26,0.6770,0.6680,2026-01-05T09:31:55.289200
223500,4.182886,65.55,457.7,,,,,2026-01-05T09:32:41.136618
224000,4.079343,59.11,458.8,,,,,2026-01-05T09:33:26.177844
224000,4.079343,59.11,458.8,0.8333,0.0000,56.49,0.6651,0.6473,2026-01-05T09:33:35.442534
224500,3.956455,52.27,459.8,,,,,2026-01-05T09:34:21.315477
225000,4.201770,66.80,460.8,,,,,2026-01-05T09:35:06.309470
225000,4.201770,66.80,460.8,0.8667,0.0000,55.58,0.6553,0.6430,2026-01-05T09:35:15.588740
225500,4.104405,60.61,461.8,,,,,2026-01-05T09:36:01.528925
226000,4.130241,62.19,462.8,,,,,2026-01-05T09:36:46.625952
226000,4.130241,62.19,462.8,0.8333,0.1667,55.66,0.6449,0.6273,2026-01-05T09:36:55.752960
226500,4.121264,61.64,463.9,,,,,2026-01-05T09:37:34.763687
227000,4.133159,62.37,464.9,,,,,2026-01-05T09:38:11.500930
227000,4.133159,62.37,464.9,0.8667,0.0000,57.65,0.6610,0.6422,2026-01-05T09:38:20.637144
227500,4.107014,60.77,465.9,,,,,2026-01-05T09:38:58.233990
228000,4.024447,55.95,466.9,,,,,2026-01-05T09:39:41.833410
228000,4.024447,55.95,466.9,0.8667,0.1667,34.45,0.6924,0.6831,2026-01-05T09:39:50.997996
228500,3.816810,45.46,468.0,,,,,2026-01-05T09:40:36.830723
229000,4.003489,54.79,469.0,,,,,2026-01-05T09:41:21.919008
229000,4.003489,54.79,469.0,0.8000,0.0000,39.82,0.7053,0.7005,2026-01-05T09:41:31.040019
229500,4.056736,57.79,470.0,,,,,2026-01-05T09:42:16.782170
230000,4.195552,66.39,471.0,,,,,2026-01-05T09:43:01.621514
230000,4.195552,66.39,471.0,0.8333,0.0000,42.89,0.6847,0.6746,2026-01-05T09:43:10.731033
230500,4.207343,67.18,472.1,,,,,2026-01-05T09:43:56.446435
231000,4.142537,62.96,473.1,,,,,2026-01-05T09:44:41.409220
231000,4.142537,62.96,473.1,0.8333,0.0000,46.74,0.6697,0.6603,2026-01-05T09:44:50.532848
231500,4.082538,59.30,474.1,,,,,2026-01-05T09:45:36.251188
232000,4.230103,68.72,475.1,,,,,2026-01-05T09:46:21.189951
232000,4.230103,68.72,475.1,0.8333,0.0000,48.62,0.6687,0.6518,2026-01-05T09:46:30.353649
232500,4.174891,65.03,476.2,,,,,2026-01-05T09:47:16.176474
233000,4.219910,68.03,477.2,,,,,2026-01-05T09:48:01.111886
233000,4.219910,68.03,477.2,0.8000,0.1667,48.23,0.6882,0.6817,2026-01-05T09:48:10.176251
233500,4.107113,60.77,478.2,,,,,2026-01-05T09:48:56.005572
234000,4.229010,68.65,479.2,,,,,2026-01-05T09:49:40.964759
234000,4.229010,68.65,479.2,0.8667,0.0000,49.51,0.6637,0.6565,2026-01-05T09:49:50.251887
234500,4.027095,56.10,480.3,,,,,2026-01-05T09:50:35.994600
235000,4.098637,60.26,481.3,,,,,2026-01-05T09:51:20.968031
235000,4.098637,60.26,481.3,0.7667,0.0000,49.67,0.6535,0.6448,2026-01-05T09:51:30.155593
235500,4.027090,56.10,482.3,,,,,2026-01-05T09:52:16.010315
236000,4.224188,68.32,483.3,,,,,2026-01-05T09:53:00.985442
236000,4.224188,68.32,483.3,0.8333,0.1667,51.88,0.6886,0.6728,2026-01-05T09:53:10.287381
236500,4.030615,56.30,484.4,,,,,2026-01-05T09:53:51.512286
237000,4.259957,70.81,485.4,,,,,2026-01-05T09:54:36.446814
237000,4.259957,70.81,485.4,0.7667,0.0000,52.33,0.6780,0.6816,2026-01-05T09:54:45.713285
237500,3.991197,54.12,486.4,,,,,2026-01-05T09:55:31.385725
238000,3.955006,52.20,487.4,,,,,2026-01-05T09:56:16.348421
238000,3.955006,52.20,487.4,0.8667,0.0000,51.41,0.6599,0.6496,2026-01-05T09:56:25.496084
238500,4.281322,72.34,488.4,,,,,2026-01-05T09:57:11.282945
239000,4.257259,70.62,489.5,,,,,2026-01-05T09:57:56.456299
239000,4.257259,70.62,489.5,0.8000,0.0000,52.86,0.6698,0.6517,2026-01-05T09:58:05.733195
239500,4.112029,61.07,490.5,,,,,2026-01-05T09:58:51.484419
240000,4.124408,61.83,491.5,,,,,2026-01-05T09:59:36.476385
240000,4.124408,61.83,491.5,0.8000,0.0000,53.37,0.6698,0.6584,2026-01-05T09:59:45.701503
240500,3.975450,53.27,492.5,,,,,2026-01-05T10:00:31.483343
241000,4.154012,63.69,493.6,,,,,2026-01-05T10:01:16.358158
241000,4.154012,63.69,493.6,0.8333,0.1667,52.27,0.6616,0.6444,2026-01-05T10:01:25.549912
241500,4.207009,67.16,494.6,,,,,2026-01-05T10:02:11.294577
242000,4.125865,61.92,495.6,,,,,2026-01-05T10:02:55.638523
242000,4.125865,61.92,495.6,0.8000,0.1667,53.95,0.6695,0.6504,2026-01-05T10:03:04.729152
242500,4.025993,56.04,496.6,,,,,2026-01-05T10:03:50.569344
243000,3.984411,53.75,497.7,,,,,2026-01-05T10:04:35.667560
243000,3.984411,53.75,497.7,0.8667,0.0000,54.32,0.6905,0.6768,2026-01-05T10:04:44.897466
243500,4.127902,62.05,498.7,,,,,2026-01-05T10:05:30.749357
244000,4.264698,71.14,499.7,,,,,2026-01-05T10:06:15.854993
244000,4.264698,71.14,499.7,0.8333,0.0000,54.98,0.6764,0.6756,2026-01-05T10:06:25.027407
244500,4.077616,59.00,500.7,,,,,2026-01-05T10:07:11.719343
245000,4.106342,60.72,501.8,,,,,2026-01-05T10:07:56.880400
245000,4.106342,60.72,501.8,0.8333,0.1667,54.38,0.6698,0.6525,2026-01-05T10:08:05.984854
245500,4.104231,60.60,502.8,,,,,2026-01-05T10:08:51.662548
246000,4.129243,62.13,503.8,,,,,2026-01-05T10:09:36.674116
246000,4.129243,62.13,503.8,0.8000,0.0000,53.05,0.6774,0.6658,2026-01-05T10:09:45.691237
246500,3.967384,52.85,504.8,,,,,2026-01-05T10:10:31.836251
247000,4.370471,79.08,505.9,,,,,2026-01-05T10:11:17.457697
247000,4.370471,79.08,505.9,0.8000,0.1667,55.92,0.6524,0.6392,2026-01-05T10:11:26.637339
247500,4.136336,62.57,506.9,,,,,2026-01-05T10:12:12.981865
248000,4.161075,64.14,507.9,,,,,2026-01-05T10:12:58.619689
248000,4.161075,64.14,507.9,0.8333,0.0000,53.12,0.6838,0.6752,2026-01-05T10:13:07.753630
248500,4.093142,59.93,508.9,,,,,2026-01-05T10:13:53.829920
249000,4.148125,63.32,510.0,,,,,2026-01-05T10:14:39.186462
249000,4.148125,63.32,510.0,0.8000,0.0000,55.93,0.6680,0.6620,2026-01-05T10:14:48.401020
249500,4.164280,64.35,511.0,,,,,2026-01-05T10:15:34.426147
250000,4.151827,63.55,512.0,,,,,2026-01-05T10:16:19.882593
250000,4.151827,63.55,512.0,0.8667,0.0000,53.99,0.6817,0.6676,2026-01-05T10:16:29.048537
250500,4.192388,66.18,513.0,,,,,2026-01-05T10:17:15.063894
251000,3.981008,53.57,514.0,,,,,2026-01-05T10:18:00.468642
251000,3.981008,53.57,514.0,0.8667,0.1667,53.38,0.6629,0.6523,2026-01-05T10:18:09.721135
251500,4.373741,79.34,515.1,,,,,2026-01-05T10:18:53.098984
252000,4.320985,75.26,516.1,,,,,2026-01-05T10:19:38.493912
252000,4.320985,75.26,516.1,0.8667,0.0000,26.51,0.6647,0.6581,2026-01-05T10:19:47.738148
252500,3.986952,53.89,517.1,,,,,2026-01-05T10:20:33.870979
253000,4.031149,56.33,518.1,,,,,2026-01-05T10:21:19.459010
253000,4.031149,56.33,518.1,0.7667,0.0000,36.16,0.6706,0.6460,2026-01-05T10:21:28.616042
253500,4.275605,71.92,519.2,,,,,2026-01-05T10:22:14.974065
254000,4.266076,71.24,520.2,,,,,2026-01-05T10:23:00.664486
254000,4.266076,71.24,520.2,0.7333,0.1667,40.96,0.6841,0.6747,2026-01-05T10:23:09.948571
254500,3.947264,51.79,521.2,,,,,2026-01-05T10:23:55.997620
255000,4.310345,74.47,522.2,,,,,2026-01-05T10:24:41.345726
255000,4.310345,74.47,522.2,0.8000,0.3333,44.64,0.7084,0.7031,2026-01-05T10:24:50.582453
255500,4.145067,63.12,523.3,,,,,2026-01-05T10:25:36.543776
256000,4.054138,57.64,524.3,,,,,2026-01-05T10:26:21.701273
256000,4.054138,57.64,524.3,0.7667,0.0000,45.19,0.7008,0.6894,2026-01-05T10:26:30.912089
256500,4.166758,64.51,525.3,,,,,2026-01-05T10:27:16.876106
257000,3.857736,47.36,526.3,,,,,2026-01-05T10:28:01.953397
257000,3.857736,47.36,526.3,0.8000,0.0000,47.74,0.6887,0.6786,2026-01-05T10:28:11.182044
257500,4.035791,56.59,527.4,,,,,2026-01-05T10:28:57.007845
258000,2.704675,14.95,528.4,,,,,2026-01-05T10:29:42.060875
258000,2.704675,14.95,528.4,0.8667,0.1667,51.73,0.6801,0.6697,2026-01-05T10:29:51.229988
258500,4.039204,56.78,529.4,,,,,2026-01-05T10:30:36.048646
259000,4.141668,62.91,530.4,,,,,2026-01-05T10:31:21.246953
259000,4.141668,62.91,530.4,0.8667,0.0000,48.52,0.6747,0.6605,2026-01-05T10:31:30.432597
259500,4.162381,64.22,531.5,,,,,2026-01-05T10:32:16.201947
260000,4.147335,63.27,532.5,,,,,2026-01-05T10:33:01.351085
260000,4.147335,63.27,532.5,0.8333,0.0000,49.38,0.6713,0.6530,2026-01-05T10:33:10.626847
260500,4.043667,57.04,533.5,,,,,2026-01-05T10:33:56.451303
261000,4.020970,55.76,534.5,,,,,2026-01-05T10:34:41.509873
261000,4.020970,55.76,534.5,0.8667,0.0000,49.46,0.6575,0.6547,2026-01-05T10:34:50.748198
261500,4.024145,55.93,535.6,,,,,2026-01-05T10:35:36.988640
262000,4.103162,60.53,536.6,,,,,2026-01-05T10:36:22.494657
262000,4.103162,60.53,536.6,0.8000,0.0000,49.50,0.6784,0.6605,2026-01-05T10:36:31.724923
262500,4.287651,72.80,537.6,,,,,2026-01-05T10:37:17.943636
263000,4.072288,58.69,538.6,,,,,2026-01-05T10:38:03.402292
263000,4.072288,58.69,538.6,0.8667,0.0000,51.65,0.6522,0.6375,2026-01-05T10:38:12.597895
263500,4.130891,62.23,539.6,,,,,2026-01-05T10:38:58.074697
264000,4.128880,62.11,540.7,,,,,2026-01-05T10:39:43.384499
264000,4.128880,62.11,540.7,0.8000,0.0000,51.13,0.6848,0.6734,2026-01-05T10:39:52.592620
264500,4.636524,103.19,541.7,,,,,2026-01-05T10:40:38.536427
265000,4.112447,61.10,542.7,,,,,2026-01-05T10:41:23.711107
265000,4.112447,61.10,542.7,0.9000,0.0000,51.86,0.6763,0.6553,2026-01-05T10:41:32.910880
265500,4.022588,55.85,543.7,,,,,2026-01-05T10:42:18.856623
266000,4.162215,64.21,544.8,,,,,2026-01-05T10:43:04.204908
266000,4.162215,64.21,544.8,0.8333,0.0000,51.64,0.6637,0.6443,2026-01-05T10:43:13.435339
266500,4.508224,90.76,545.8,,,,,2026-01-05T10:43:59.549151
267000,4.237432,69.23,546.8,,,,,2026-01-05T10:44:44.885157
267000,4.237432,69.23,546.8,0.8667,0.0000,52.51,0.6888,0.6752,2026-01-05T10:44:54.075239
267500,4.230214,68.73,547.8,,,,,2026-01-05T10:45:33.936002
268000,4.075428,58.88,548.9,,,,,2026-01-05T10:46:17.226431
268000,4.075428,58.88,548.9,0.8333,0.1667,51.50,0.6632,0.6469,2026-01-05T10:46:26.447123
268500,4.312822,74.65,549.9,,,,,2026-01-05T10:47:12.391599
269000,4.083089,59.33,550.9,,,,,2026-01-05T10:47:57.697497
269000,4.083089,59.33,550.9,0.9000,0.0000,53.69,0.6726,0.6602,2026-01-05T10:48:06.894242
269500,4.105484,60.67,551.9,,,,,2026-01-05T10:48:52.825616
270000,4.064652,58.24,553.0,,,,,2026-01-05T10:49:38.063957
270000,4.064652,58.24,553.0,0.9000,0.0000,53.46,0.6694,0.6642,2026-01-05T10:49:47.222247
270500,3.970695,53.02,554.0,,,,,2026-01-05T10:50:33.231420
271000,4.250072,70.11,555.0,,,,,2026-01-05T10:51:18.426611
271000,4.250072,70.11,555.0,0.8667,0.0000,52.96,0.6775,0.6671,2026-01-05T10:51:27.671222
271500,3.958840,52.40,556.0,,,,,2026-01-05T10:52:13.574113
272000,4.121656,61.66,557.1,,,,,2026-01-05T10:52:58.745542
272000,4.121656,61.66,557.1,0.9333,0.0000,53.21,0.7059,0.6925,2026-01-05T10:53:07.954146
272500,4.159831,64.06,558.1,,,,,2026-01-05T10:53:54.218119
273000,4.122246,61.70,559.1,,,,,2026-01-05T10:54:39.288178
273000,4.122246,61.70,559.1,0.8667,0.0000,54.56,0.6321,0.6109,2026-01-05T10:54:48.502112
273500,4.172243,64.86,560.1,,,,,2026-01-05T10:55:33.898021
274000,4.152031,63.56,561.2,,,,,2026-01-05T10:56:19.047993
274000,4.152031,63.56,561.2,0.8667,0.0000,54.06,0.6499,0.6308,2026-01-05T10:56:28.205980
274500,4.044949,57.11,562.2,,,,,2026-01-05T10:57:14.057301
275000,3.957970,52.35,563.2,,,,,2026-01-05T10:57:59.153408
275000,3.957970,52.35,563.2,0.9000,0.0000,53.84,0.6155,0.5964,2026-01-05T10:58:08.252206
275500,4.082982,59.32,564.2,,,,,2026-01-05T10:58:54.058386
276000,4.141355,62.89,565.2,,,,,2026-01-05T10:59:39.117534
276000,4.141355,62.89,565.2,0.8333,0.0000,52.68,0.6351,0.6143,2026-01-05T10:59:48.215555
276500,4.458023,86.32,566.3,,,,,2026-01-05T11:00:34.161600
277000,4.343341,76.96,567.3,,,,,2026-01-05T11:01:19.355829
277000,4.343341,76.96,567.3,0.8667,0.0000,52.60,0.6441,0.6324,2026-01-05T11:01:28.472503
277500,4.079787,59.13,568.3,,,,,2026-01-05T11:02:14.423898
278000,4.100099,60.35,569.3,,,,,2026-01-05T11:02:59.584887
278000,4.100099,60.35,569.3,0.8667,0.0000,52.06,0.6772,0.6729,2026-01-05T11:03:08.749471
278500,4.113791,61.18,570.4,,,,,2026-01-05T11:03:54.679465
279000,4.045552,57.14,571.4,,,,,2026-01-05T11:04:39.908482
279000,4.045552,57.14,571.4,0.8333,0.0000,53.37,0.6475,0.6319,2026-01-05T11:04:48.953846
279500,4.073214,58.75,572.4,,,,,2026-01-05T11:05:35.145440
280000,3.995889,54.37,573.4,,,,,2026-01-05T11:06:18.410142
280000,3.995889,54.37,573.4,0.8333,0.0000,53.51,0.6684,0.6550,2026-01-05T11:06:27.498184
280500,4.084962,59.44,574.5,,,,,2026-01-05T11:07:12.709951
281000,3.922962,50.55,575.5,,,,,2026-01-05T11:07:58.147282
281000,3.922962,50.55,575.5,0.7667,0.0000,53.23,0.6741,0.6669,2026-01-05T11:08:07.242509
281500,4.113153,61.14,576.5,,,,,2026-01-05T11:08:53.241153
282000,4.058934,57.91,577.5,,,,,2026-01-05T11:09:38.527227
282000,4.058934,57.91,577.5,0.8667,0.0000,53.25,0.6434,0.6295,2026-01-05T11:09:47.620875
282500,4.090412,59.76,578.6,,,,,2026-01-05T11:10:33.677288
283000,4.082975,59.32,579.6,,,,,2026-01-05T11:11:19.017987
283000,4.082975,59.32,579.6,0.8000,0.0000,52.50,0.6539,0.6327,2026-01-05T11:11:28.198470
283500,4.140445,62.83,580.6,,,,,2026-01-05T11:12:14.220012
284000,4.046590,57.20,581.6,,,,,2026-01-05T11:12:59.624240
284000,4.046590,57.20,581.6,0.8000,0.0000,34.97,0.6938,0.6776,2026-01-05T11:13:08.841756
284500,4.044568,57.09,582.7,,,,,2026-01-05T11:13:54.876196
285000,4.141187,62.88,583.7,,,,,2026-01-05T11:14:40.123775
285000,4.141187,62.88,583.7,0.8667,0.1667,40.16,0.7019,0.6867,2026-01-05T11:14:49.184717
285500,4.225222,68.39,584.7,,,,,2026-01-05T11:15:35.294314
286000,4.098028,60.22,585.7,,,,,2026-01-05T11:16:20.496335
286000,4.098028,60.22,585.7,0.8000,0.0000,42.42,0.6822,0.6685,2026-01-05T11:16:29.627421
286500,3.876889,48.27,586.8,,,,,2026-01-05T11:17:15.764025
287000,4.161533,64.17,587.8,,,,,2026-01-05T11:18:01.113520
287000,4.161533,64.17,587.8,0.7667,0.0000,44.37,0.6811,0.6676,2026-01-05T11:18:10.310588
287500,4.167791,64.57,588.8,,,,,2026-01-05T11:18:56.346414
288000,3.956935,52.30,589.8,,,,,2026-01-05T11:19:41.680052
288000,3.956935,52.30,589.8,0.8333,0.1667,47.00,0.6869,0.6678,2026-01-05T11:19:50.782024
288500,4.204046,66.96,590.8,,,,,2026-01-05T11:20:36.670968
289000,3.936433,51.24,591.9,,,,,2026-01-05T11:21:21.967393
289000,3.936433,51.24,591.9,0.8000,0.0000,47.51,0.6896,0.6887,2026-01-05T11:21:31.232347
289500,4.041544,56.91,592.9,,,,,2026-01-05T11:22:17.286061
290000,4.211783,67.48,593.9,,,,,2026-01-05T11:23:02.657561
290000,4.211783,67.48,593.9,0.8000,0.0000,47.57,0.6934,0.6869,2026-01-05T11:23:11.902000
290500,4.059926,57.97,594.9,,,,,2026-01-05T11:23:57.745542
291000,3.766175,43.21,596.0,,,,,2026-01-05T11:24:42.908703
291000,3.766175,43.21,596.0,0.8333,0.1667,50.15,0.6655,0.6468,2026-01-05T11:24:52.120173
291500,4.094105,59.99,597.0,,,,,2026-01-05T11:25:31.901554
292000,4.078870,59.08,598.0,,,,,2026-01-05T11:26:14.832196
292000,4.078870,59.08,598.0,0.8333,0.0000,48.46,0.6482,0.6373,2026-01-05T11:26:23.977043
292500,4.499698,89.99,599.0,,,,,2026-01-05T11:27:07.327930
293000,4.023530,55.90,600.1,,,,,2026-01-05T11:27:50.533298
293000,4.023530,55.90,600.1,0.8333,0.0000,50.98,0.6912,0.6693,2026-01-05T11:27:59.714473
293500,4.545179,94.18,601.1,,,,,2026-01-05T11:28:45.572998
294000,4.201089,66.76,602.1,,,,,2026-01-05T11:29:30.727915
294000,4.201089,66.76,602.1,0.8333,0.0000,49.96,0.6674,0.6439,2026-01-05T11:29:39.965988
294500,4.233084,68.93,603.1,,,,,2026-01-05T11:30:25.828258
295000,3.980618,53.55,604.2,,,,,2026-01-05T11:31:11.012917
295000,3.980618,53.55,604.2,0.8333,0.0000,49.89,0.6900,0.6771,2026-01-05T11:31:20.287782
295500,4.087372,59.58,605.2,,,,,2026-01-05T11:32:06.204243
296000,4.135628,62.53,606.2,,,,,2026-01-05T11:32:51.367898
296000,4.135628,62.53,606.2,0.7667,0.1667,51.39,0.6702,0.6521,2026-01-05T11:33:00.595763
296500,4.215077,67.70,607.2,,,,,2026-01-05T11:33:46.343295
297000,4.263975,71.09,608.3,,,,,2026-01-05T11:34:31.523545
297000,4.263975,71.09,608.3,0.9000,0.0000,51.55,0.6281,0.6048,2026-01-05T11:34:40.673574
297500,4.208441,67.25,609.3,,,,,2026-01-05T11:35:26.432822
298000,3.970715,53.02,610.3,,,,,2026-01-05T11:36:11.379819
298000,3.970715,53.02,610.3,0.8333,0.0000,51.05,0.6537,0.6364,2026-01-05T11:36:20.542403
298500,4.177142,65.18,611.3,,,,,2026-01-05T11:37:06.286750
299000,4.206432,67.12,612.4,,,,,2026-01-05T11:37:51.135973
299000,4.206432,67.12,612.4,0.7333,0.3333,51.78,0.6803,0.6630,2026-01-05T11:38:00.288781
299500,4.019198,55.66,613.4,,,,,2026-01-05T11:38:46.084699
300000,4.332137,76.11,614.4,,,,,2026-01-05T11:39:31.322534
300000,4.332137,76.11,614.4,0.8000,0.3333,51.73,0.6697,0.6608,2026-01-05T11:39:40.452168
300500,4.066972,58.38,615.4,,,,,2026-01-05T11:40:26.289550
301000,4.052533,57.54,616.4,,,,,2026-01-05T11:41:11.513707
301000,4.052533,57.54,616.4,0.8000,0.0000,51.78,0.6798,0.6712,2026-01-05T11:41:20.658373
301500,4.114732,61.24,617.5,,,,,2026-01-05T11:42:06.558369
302000,4.017659,55.57,618.5,,,,,2026-01-05T11:42:51.469450
302000,4.017659,55.57,618.5,0.8333,0.0000,51.44,0.6849,0.6716,2026-01-05T11:43:00.610947
302500,4.127693,62.03,619.5,,,,,2026-01-05T11:43:46.435973
303000,3.837268,46.40,620.5,,,,,2026-01-05T11:44:31.675784
303000,3.837268,46.40,620.5,0.8333,0.0000,54.33,0.6641,0.6479,2026-01-05T11:44:40.868477
303500,4.033040,56.43,621.6,,,,,2026-01-05T11:45:24.522264
304000,3.990377,54.08,622.6,,,,,2026-01-05T11:46:09.960787
304000,3.990377,54.08,622.6,0.9667,0.0000,51.67,0.6608,0.6453,2026-01-05T11:46:19.129010
304500,3.751808,42.60,623.6,,,,,2026-01-05T11:47:05.400087
305000,4.122532,61.72,624.6,,,,,2026-01-05T11:47:50.968613
305000,4.122532,61.72,624.6,0.8667,0.1667,51.95,0.6857,0.6721,2026-01-05T11:48:00.169354
305500,4.295399,73.36,625.7,,,,,2026-01-05T11:48:46.374914
306000,4.217840,67.89,626.7,,,,,2026-01-05T11:49:31.574770
306000,4.217840,67.89,626.7,0.8000,0.0000,51.95,0.6870,0.6652,2026-01-05T11:49:40.735042
306500,3.942486,51.55,627.7,,,,,2026-01-05T11:50:26.958370
307000,3.935289,51.18,628.7,,,,,2026-01-05T11:51:12.429751
307000,3.935289,51.18,628.7,0.8333,0.0000,53.33,0.7027,0.6976,2026-01-05T11:51:21.634957
307500,4.060950,58.03,629.8,,,,,2026-01-05T11:52:07.795936
308000,4.367875,78.88,630.8,,,,,2026-01-05T11:52:53.309101
308000,4.367875,78.88,630.8,0.8667,0.1667,52.15,0.6680,0.6412,2026-01-05T11:53:02.381363
308500,4.212292,67.51,631.8,,,,,2026-01-05T11:53:48.593052
309000,4.156795,63.87,632.8,,,,,2026-01-05T11:54:34.162147
309000,4.156795,63.87,632.8,0.8000,0.1667,52.12,0.6215,0.5910,2026-01-05T11:54:43.250459
309500,4.238399,69.30,633.9,,,,,2026-01-05T11:55:29.508261
310000,4.117803,61.42,634.9,,,,,2026-01-05T11:56:14.930221
310000,4.117803,61.42,634.9,0.7667,0.1667,50.85,0.6776,0.6571,2026-01-05T11:56:24.099961
310500,3.916034,50.20,635.9,,,,,2026-01-05T11:57:10.314299
311000,4.090278,59.76,636.9,,,,,2026-01-05T11:57:55.716737
311000,4.090278,59.76,636.9,0.9000,0.0000,52.24,0.6766,0.6586,2026-01-05T11:58:04.767709
311500,4.097171,60.17,638.0,,,,,2026-01-05T11:58:50.956401
312000,4.165988,64.46,639.0,,,,,2026-01-05T11:59:36.478659
312000,4.165988,64.46,639.0,0.8333,0.1667,53.51,0.6580,0.6363,2026-01-05T11:59:45.479585
312500,4.148448,63.34,640.0,,,,,2026-01-05T12:00:31.628915
313000,3.981070,53.57,641.0,,,,,2026-01-05T12:01:17.112116
313000,3.981070,53.57,641.0,0.8333,0.0000,52.36,0.6807,0.6653,2026-01-05T12:01:26.227301
313500,4.009943,55.14,642.0,,,,,2026-01-05T12:02:07.069018
314000,4.358091,78.11,643.1,,,,,2026-01-05T12:02:49.276094
314000,4.358091,78.11,643.1,0.8667,0.0000,52.96,0.6698,0.6491,2026-01-05T12:02:58.511161
314500,3.954869,52.19,644.1,,,,,2026-01-05T12:03:44.666359
315000,4.115228,61.27,645.1,,,,,2026-01-05T12:04:29.947714
315000,4.115228,61.27,645.1,0.8333,0.1667,52.62,0.6717,0.6491,2026-01-05T12:04:39.097399
315500,4.056003,57.74,646.1,,,,,2026-01-05T12:05:25.287695
316000,3.880482,48.45,647.2,,,,,2026-01-05T12:06:10.754946
316000,3.880482,48.45,647.2,0.8000,0.0000,53.62,0.6857,0.6797,2026-01-05T12:06:19.884627
316500,4.137718,62.66,648.2,,,,,2026-01-05T12:07:06.114414
317000,4.075152,58.86,649.2,,,,,2026-01-05T12:07:51.519156
317000,4.075152,58.86,649.2,0.8333,0.3333,53.10,0.6718,0.6590,2026-01-05T12:08:00.680065
317500,4.134380,62.45,650.2,,,,,2026-01-05T12:08:46.887389
318000,4.105586,60.68,651.3,,,,,2026-01-05T12:09:32.254324
318000,4.105586,60.68,651.3,0.8333,0.0000,32.28,0.6794,0.6661,2026-01-05T12:09:41.328643
318500,4.084116,59.39,652.3,,,,,2026-01-05T12:10:25.884073
319000,3.728628,41.62,653.3,,,,,2026-01-05T12:11:11.323110
319000,3.728628,41.62,653.3,0.8667,0.0000,37.78,0.6560,0.6408,2026-01-05T12:11:20.484357
319500,4.088790,59.67,654.3,,,,,2026-01-05T12:12:06.632841
320000,4.326850,75.71,655.4,,,,,2026-01-05T12:12:52.106681
320000,4.326850,75.71,655.4,0.8333,0.0000,41.50,0.6835,0.6737,2026-01-05T12:13:01.204844
320500,3.789967,44.25,656.4,,,,,2026-01-05T12:13:47.320932
321000,4.106417,60.73,657.4,,,,,2026-01-05T12:14:32.763861
321000,4.106417,60.73,657.4,0.8333,0.0000,43.01,0.7038,0.6932,2026-01-05T12:14:41.790663
321500,4.076911,58.96,658.4,,,,,2026-01-05T12:15:21.651414
322000,4.128052,62.06,659.5,,,,,2026-01-05T12:16:07.012949
322000,4.128052,62.06,659.5,0.8667,0.1667,44.14,0.6583,0.6427,2026-01-05T12:16:16.119206
322500,3.937158,51.27,660.5,,,,,2026-01-05T12:17:02.225387
323000,4.044608,57.09,661.5,,,,,2026-01-05T12:17:47.673348
323000,4.044608,57.09,661.5,0.8000,0.0000,44.36,0.6670,0.6617,2026-01-05T12:17:56.805628
323500,4.008889,55.09,662.5,,,,,2026-01-05T12:18:42.960517
324000,4.050063,57.40,663.6,,,,,2026-01-05T12:19:28.429715
324000,4.050063,57.40,663.6,0.8000,0.0000,46.78,0.6461,0.6295,2026-01-05T12:19:37.545705
324500,4.078659,59.07,664.6,,,,,2026-01-05T12:20:23.713430
325000,3.815753,45.41,665.6,,,,,2026-01-05T12:21:09.108860
325000,3.815753,45.41,665.6,0.8333,0.1667,47.54,0.6769,0.6561,2026-01-05T12:21:18.236481
325500,4.060709,58.02,666.6,,,,,2026-01-05T12:22:04.384972
