step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
216000,3.677950,39.57,442.4,0.7200,0.1667,59.91,0.7848,0.7671,2026-01-05T09:21:24.369616
216500,3.376096,29.26,443.4,,,,,2026-01-05T09:22:09.985963
217000,3.871965,48.04,444.4,,,,,2026-01-05T09:22:54.840447
217000,3.871965,48.04,444.4,0.8000,0.0000,61.97,0.7612,0.7435,2026-01-05T09:23:04.957553
217500,4.122068,61.69,445.4,,,,,2026-01-05T09:23:50.653942
218000,4.057558,57.83,446.5,,,,,2026-01-05T09:24:35.442016
218000,4.057558,57.83,446.5,0.7200,0.0000,60.17,0.7638,0.7542,2026-01-05T09:24:45.550134
218500,4.162269,64.22,447.5,,,,,2026-01-05T09:25:31.069807
219000,4.032001,56.37,448.5,,,,,2026-01-05T09:26:15.810389
219000,4.032001,56.37,448.5,0.7200,0.1667,60.52,0.7638,0.7595,2026-01-05T09:26:25.854578
219500,4.204647,67.00,449.5,,,,,2026-01-05T09:27:11.435628
220000,4.574645,96.99,450.6,,,,,2026-01-05T09:27:56.315462
220000,4.574645,96.99,450.6,0.6800,0.0000,60.56,0.7203,0.7154,2026-01-05T09:28:06.352955
220500,4.021676,55.79,451.6,,,,,2026-01-05T09:28:49.980117
221000,4.215198,67.71,452.6,,,,,2026-01-05T09:29:34.892419
221000,4.215198,67.71,452.6,0.7600,0.0000,61.15,0.7758,0.7826,2026-01-05T09:29:44.837867
221500,4.145469,63.15,453.6,,,,,2026-01-05T09:30:30.596118
222000,3.878807,48.37,454.7,,,,,2026-01-05T09:31:15.456944
222000,3.878807,48.37,454.7,0.7600,0.0000,59.21,0.7709,0.7570,2026-01-05T09:31:25.478357
222500,4.875073,130.98,455.7,,,,,2026-01-05T09:32:11.229233
223000,3.790426,44.28,456.7,,,,,2026-01-05T09:32:56.182406
223000,3.790426,44.28,456.7,0.7000,0.0000,60.04,0.7640,0.7503,2026-01-05T09:33:06.223958
223500,4.345326,77.12,457.7,,,,,2026-01-05T09:33:51.954897
224000,4.318244,75.06,458.8,,,,,2026-01-05T09:34:36.801450
224000,4.318244,75.06,458.8,0.7400,0.1667,61.18,0.7575,0.7465,2026-01-05T09:34:46.804485
224500,4.289710,72.95,459.8,,,,,2026-01-05T09:35:32.548323
225000,4.467975,87.18,460.8,,,,,2026-01-05T09:36:17.457685
225000,4.467975,87.18,460.8,0.7600,0.0000,60.71,0.7618,0.7435,2026-01-05T09:36:27.506315
225500,4.318599,75.08,461.8,,,,,2026-01-05T09:37:13.184200
226000,4.151012,63.50,462.8,,,,,2026-01-05T09:37:58.166960
226000,4.151012,63.50,462.8,0.7800,0.0000,59.53,0.7542,0.7485,2026-01-05T09:38:08.171705
226500,4.103042,60.52,463.9,,,,,2026-01-05T09:38:53.940398
227000,4.259586,70.78,464.9,,,,,2026-01-05T09:39:38.609181
227000,4.259586,70.78,464.9,0.7200,0.0000,60.98,0.7634,0.7487,2026-01-05T09:39:48.638365
227500,4.343420,76.97,465.9,,,,,2026-01-05T09:40:34.384356
228000,3.800037,44.70,466.9,,,,,2026-01-05T09:41:19.418645
228000,3.800037,44.70,466.9,0.7400,0.0000,58.33,0.7593,0.7403,2026-01-05T09:41:29.584462
228500,4.079594,59.12,468.0,,,,,2026-01-05T09:42:12.253373
229000,4.337936,76.55,469.0,,,,,2026-01-05T09:42:48.973461
229000,4.337936,76.55,469.0,0.7400,0.0000,59.94,0.7882,0.7707,2026-01-05T09:42:59.000937
229500,4.038331,56.73,470.0,,,,,2026-01-05T09:43:36.566216
230000,4.312912,74.66,471.0,,,,,2026-01-05T09:44:13.354953
230000,4.312912,74.66,471.0,0.7600,0.1667,60.13,0.7337,0.7124,2026-01-05T09:44:23.400012
230500,4.451991,85.80,472.1,,,,,2026-01-05T09:45:01.012153
231000,4.460979,86.57,473.1,,,,,2026-01-05T09:45:37.806615
231000,4.460979,86.57,473.1,0.6800,0.1667,59.27,0.7617,0.7555,2026-01-05T09:45:47.944548
231500,3.996661,54.42,474.1,,,,,2026-01-05T09:46:25.532479
232000,3.838451,46.45,475.1,,,,,2026-01-05T09:47:02.348656
232000,3.838451,46.45,475.1,0.7000,0.1667,61.38,0.8074,0.7913,2026-01-05T09:47:12.388282
232500,3.972225,53.10,476.2,,,,,2026-01-05T09:47:49.953048
233000,4.320483,75.22,477.2,,,,,2026-01-05T09:48:29.223658
233000,4.320483,75.22,477.2,0.7000,0.0000,60.19,0.7574,0.7401,2026-01-05T09:48:39.169309
233500,4.165630,64.43,478.2,,,,,2026-01-05T09:49:24.936985
234000,4.100259,60.36,479.2,,,,,2026-01-05T09:50:09.786987
234000,4.100259,60.36,479.2,0.6800,0.0000,59.26,0.7704,0.7484,2026-01-05T09:50:19.823340
234500,4.285289,72.62,480.3,,,,,2026-01-05T09:51:05.590423
235000,2.966609,19.43,481.3,,,,,2026-01-05T09:51:50.676903
235000,2.966609,19.43,481.3,0.7000,0.1667,63.87,0.6938,0.6938,2026-01-05T09:52:00.732871
235500,4.322589,75.38,482.3,,,,,2026-01-05T09:52:46.596550
236000,4.109584,60.92,483.3,,,,,2026-01-05T09:53:31.519296
236000,4.109584,60.92,483.3,0.7400,0.1667,60.24,0.7360,0.7187,2026-01-05T09:53:41.501875
236500,4.067248,58.40,484.4,,,,,2026-01-05T09:54:27.309827
237000,4.258545,70.71,485.4,,,,,2026-01-05T09:55:12.247220
237000,4.258545,70.71,485.4,0.7400,0.0000,57.96,0.7559,0.7302,2026-01-05T09:55:22.322152
237500,4.168305,64.61,486.4,,,,,2026-01-05T09:56:08.196216
238000,4.174495,65.01,487.4,,,,,2026-01-05T09:56:53.246785
238000,4.174495,65.01,487.4,0.7400,0.1667,60.36,0.7780,0.7651,2026-01-05T09:57:03.264945
238500,4.361000,78.34,488.4,,,,,2026-01-05T09:57:49.119885
239000,4.102264,60.48,489.5,,,,,2026-01-05T09:58:34.289138
239000,4.102264,60.48,489.5,0.7800,0.0000,59.86,0.7744,0.7655,2026-01-05T09:58:44.416937
239500,4.140346,62.82,490.5,,,,,2026-01-05T09:59:30.229737
240000,4.097084,60.16,491.5,,,,,2026-01-05T10:00:17.330805
240000,4.097084,60.16,491.5,0.7400,0.3333,58.03,0.7527,0.7429,2026-01-05T10:00:27.350702
240500,4.043428,57.02,492.5,,,,,2026-01-05T10:01:13.883309
241000,4.043721,57.04,493.6,,,,,2026-01-05T10:01:58.501238
241000,4.043721,57.04,493.6,0.7600,0.0000,57.91,0.7539,0.7430,2026-01-05T10:02:08.532041
241500,3.993218,54.23,494.6,,,,,2026-01-05T10:02:46.106883
242000,4.119565,61.53,495.6,,,,,2026-01-05T10:03:22.822263
242000,4.119565,61.53,495.6,0.7600,0.0000,58.86,0.7736,0.7607,2026-01-05T10:03:32.869864
242500,4.489715,89.10,496.6,,,,,2026-01-05T10:04:10.434001
243000,3.680635,39.67,497.7,,,,,2026-01-05T10:04:47.065227
243000,3.680635,39.67,497.7,0.7400,0.1667,64.15,0.7234,0.7056,2026-01-05T10:04:57.013022
243500,4.066719,58.37,498.7,,,,,2026-01-05T10:05:42.964718
244000,4.033151,56.44,499.7,,,,,2026-01-05T10:06:28.371788
244000,4.033151,56.44,499.7,0.7800,0.0000,57.15,0.7556,0.7400,2026-01-05T10:06:38.502317
244500,3.707263,40.74,500.7,,,,,2026-01-05T10:07:24.149459
245000,3.525068,33.96,501.8,,,,,2026-01-05T10:08:08.913646
245000,3.525068,33.96,501.8,0.7000,0.0000,63.08,0.7137,0.6962,2026-01-05T10:08:18.958488
245500,4.452102,85.81,502.8,,,,,2026-01-05T10:09:04.552324
246000,4.121858,61.67,503.8,,,,,2026-01-05T10:09:49.354780
246000,4.121858,61.67,503.8,0.8000,0.0000,58.91,0.7363,0.7241,2026-01-05T10:09:59.361949
246500,4.146563,63.22,504.8,,,,,2026-01-05T10:10:45.025475
247000,4.359540,78.22,505.9,,,,,2026-01-05T10:11:29.834712
247000,4.359540,78.22,505.9,0.8400,0.0000,59.61,0.7336,0.7224,2026-01-05T10:11:39.822223
247500,3.705886,40.69,506.9,,,,,2026-01-05T10:12:25.491354
248000,4.227474,68.54,507.9,,,,,2026-01-05T10:13:10.383093
248000,4.227474,68.54,507.9,0.7000,0.0000,59.96,0.7862,0.7764,2026-01-05T10:13:20.506740
248500,4.213365,67.58,508.9,,,,,2026-01-05T10:14:06.163279
249000,3.842448,46.64,510.0,,,,,2026-01-05T10:14:51.072394
249000,3.842448,46.64,510.0,0.7200,0.1667,62.57,0.7523,0.7354,2026-01-05T10:15:01.229776
249500,4.603946,99.88,511.0,,,,,2026-01-05T10:15:46.799026
250000,4.030142,56.27,512.0,,,,,2026-01-05T10:16:31.663622
250000,4.030142,56.27,512.0,0.7800,0.0000,57.41,0.7404,0.7264,2026-01-05T10:16:41.666735
250500,3.989537,54.03,513.0,,,,,2026-01-05T10:17:27.276375
251000,4.078206,59.04,514.0,,,,,2026-01-05T10:18:12.179453
251000,4.078206,59.04,514.0,0.7600,0.0000,66.68,0.7566,0.7548,2026-01-05T10:18:22.253989
251500,3.665957,39.09,515.1,,,,,2026-01-05T10:19:07.969864
252000,4.560368,95.62,516.1,,,,,2026-01-05T10:19:53.005977
252000,4.560368,95.62,516.1,0.7200,0.0000,57.77,0.7486,0.7333,2026-01-05T10:20:03.137682
252500,4.254424,70.42,517.1,,,,,2026-01-05T10:20:48.847201
253000,4.257937,70.66,518.1,,,,,2026-01-05T10:21:33.787701
253000,4.257937,70.66,518.1,0.6800,0.0000,58.12,0.7130,0.6957,2026-01-05T10:21:43.864282
253500,4.074404,58.82,519.2,,,,,2026-01-05T10:22:29.603490
254000,4.318126,75.05,520.2,,,,,2026-01-05T10:23:14.540970
254000,4.318126,75.05,520.2,0.7200,0.0000,56.59,0.7510,0.7415,2026-01-05T10:23:24.597444
254500,4.164637,64.37,521.2,,,,,2026-01-05T10:24:10.268068
255000,3.862204,47.57,522.2,,,,,2026-01-05T10:24:55.190291
255000,3.862204,47.57,522.2,0.7600,0.0000,59.41,0.7502,0.7465,2026-01-05T10:25:05.299283
255500,4.451448,85.75,523.3,,,,,2026-01-05T10:25:51.031304
256000,2.936397,18.85,524.3,,,,,2026-01-05T10:26:35.935766
256000,2.936397,18.85,524.3,0.7400,0.0000,65.52,0.7325,0.7029,2026-01-05T10:26:46.153292
256500,4.201837,66.81,525.3,,,,,2026-01-05T10:27:31.931657
257000,3.994569,54.30,526.3,,,,,2026-01-05T10:28:16.830729
257000,3.994569,54.30,526.3,0.7400,0.0000,58.87,0.7748,0.7558,2026-01-05T10:28:26.874726
257500,3.598009,36.53,527.4,,,,,2026-01-05T10:29:12.601779
258000,4.339272,76.65,528.4,,,,,2026-01-05T10:29:57.498151
258000,4.339272,76.65,528.4,0.8000,0.0000,57.85,0.7780,0.7653,2026-01-05T10:30:07.495782
258500,4.222986,68.24,529.4,,,,,2026-01-05T10:30:53.174914
259000,2.932776,18.78,530.4,,,,,2026-01-05T10:31:38.070099
259000,2.932776,18.78,530.4,0.7400,0.0000,61.00,0.7136,0.7057,2026-01-05T10:31:48.027081
259500,4.274551,71.85,531.5,,,,,2026-01-05T10:32:33.723809
260000,4.008323,55.05,532.5,,,,,2026-01-05T10:33:18.629729
260000,4.008323,55.05,532.5,0.7200,0.3333,58.31,0.7566,0.7396,2026-01-05T10:33:28.606448
260500,3.710775,40.89,533.5,,,,,2026-01-05T10:34:14.307139
261000,4.026275,56.05,534.5,,,,,2026-01-05T10:34:59.048869
261000,4.026275,56.05,534.5,0.7600,0.0000,59.53,0.7436,0.7265,2026-01-05T10:35:09.107085
261500,3.707604,40.76,535.6,,,,,2026-01-05T10:35:48.181627
262000,4.284017,72.53,536.6,,,,,2026-01-05T10:36:24.996974
262000,4.284017,72.53,536.6,0.7200,0.0000,58.76,0.7459,0.7296,2026-01-05T10:36:34.968144
262500,3.904116,49.61,537.6,,,,,2026-01-05T10:37:12.607359
263000,4.338458,76.59,538.6,,,,,2026-01-05T10:37:49.466996
263000,4.338458,76.59,538.6,0.7400,0.0000,59.51,0.7265,0.6998,2026-01-05T10:37:59.597965
263500,3.841951,46.62,539.6,,,,,2026-01-05T10:38:44.368573
264000,4.338384,76.58,540.7,,,,,2026-01-05T10:39:29.514748
264000,4.338384,76.58,540.7,0.7600,0.0000,57.95,0.7567,0.7399,2026-01-05T10:39:39.563064
264500,4.097524,60.19,541.7,,,,,2026-01-05T10:40:25.188270
265000,4.128974,62.11,542.7,,,,,2026-01-05T10:41:10.078639
265000,4.128974,62.11,542.7,0.8000,0.0000,59.18,0.7059,0.6838,2026-01-05T10:41:20.089674
265500,4.219498,68.00,543.7,,,,,2026-01-05T10:42:05.663137
266000,4.138859,62.73,544.8,,,,,2026-01-05T10:42:50.477891
266000,4.138859,62.73,544.8,0.7800,0.0000,58.32,0.6902,0.6706,2026-01-05T10:43:00.499873
266500,3.833343,46.22,545.8,,,,,2026-01-05T10:43:46.122574
267000,3.460862,31.84,546.8,,,,,2026-01-05T10:44:31.053362
267000,3.460862,31.84,546.8,0.7000,0.0000,63.43,0.7373,0.7287,2026-01-05T10:44:41.075546
267500,4.333846,76.24,547.8,,,,,2026-01-05T10:45:26.660930
268000,3.606497,36.84,548.9,,,,,2026-01-05T10:46:11.429733
268000,3.606497,36.84,548.9,0.7200,0.0000,63.31,0.7350,0.7344,2026-01-05T10:46:21.428081
268500,4.364922,78.64,549.9,,,,,2026-01-05T10:47:07.060540
269000,4.613359,100.82,550.9,,,,,2026-01-05T10:47:51.934245
269000,4.613359,100.82,550.9,0.7400,0.1667,61.18,0.7239,0.7117,2026-01-05T10:48:02.018665
269500,4.278574,72.14,551.9,,,,,2026-01-05T10:48:46.394214
270000,4.017043,55.54,553.0,,,,,2026-01-05T10:49:31.229928
270000,4.017043,55.54,553.0,0.7200,0.0000,58.27,0.7379,0.7267,2026-01-05T10:49:41.260444
270500,4.052262,57.53,554.0,,,,,2026-01-05T10:50:26.812981
271000,4.164244,64.34,555.0,,,,,2026-01-05T10:51:11.735134
271000,4.164244,64.34,555.0,0.7600,0.1667,57.61,0.7465,0.7342,2026-01-05T10:51:21.853568
271500,3.625792,37.55,556.0,,,,,2026-01-05T10:52:07.422399
272000,4.346674,77.22,557.1,,,,,2026-01-05T10:52:52.253955
272000,4.346674,77.22,557.1,0.7600,0.0000,56.43,0.7793,0.7729,2026-01-05T10:53:02.317055
272500,3.776136,43.65,558.1,,,,,2026-01-05T10:53:48.090590
273000,4.133427,62.39,559.1,,,,,2026-01-05T10:54:32.874378
273000,4.133427,62.39,559.1,0.7200,0.0000,57.48,0.7482,0.7367,2026-01-05T10:54:42.927095
273500,4.297596,73.52,560.1,,,,,2026-01-05T10:55:28.404670
274000,3.764679,43.15,561.2,,,,,2026-01-05T10:56:13.214043
274000,3.764679,43.15,561.2,0.7200,0.1667,57.48,0.7445,0.7342,2026-01-05T10:56:23.247408
274500,4.325888,75.63,562.2,,,,,2026-01-05T10:57:08.834258
275000,3.983069,53.68,563.2,,,,,2026-01-05T10:57:53.625403
275000,3.983069,53.68,563.2,0.7200,0.0000,56.67,0.7648,0.7589,2026-01-05T10:58:03.702576
275500,4.307489,74.25,564.2,,,,,2026-01-05T10:58:49.254170
276000,2.958352,19.27,565.2,,,,,2026-01-05T10:59:34.010588
276000,2.958352,19.27,565.2,0.8200,0.0000,62.09,0.7181,0.7114,2026-01-05T10:59:44.082416
276500,4.144489,63.09,566.3,,,,,2026-01-05T11:00:29.750724
277000,4.038978,56.77,567.3,,,,,2026-01-05T11:01:15.056141
277000,4.038978,56.77,567.3,0.7400,0.0000,56.78,0.7741,0.7500,2026-01-05T11:01:25.013726
277500,3.913537,50.08,568.3,,,,,2026-01-05T11:02:10.963944
278000,3.786211,44.09,569.3,,,,,2026-01-05T11:02:56.147819
278000,3.786211,44.09,569.3,0.7200,0.0000,61.72,0.7464,0.7275,2026-01-05T11:03:06.231910
278500,4.243532,69.65,570.4,,,,,2026-01-05T11:03:52.040490
279000,4.164226,64.34,571.4,,,,,2026-01-05T11:04:37.127110
279000,4.164226,64.34,571.4,0.7400,0.1667,56.77,0.7443,0.7371,2026-01-05T11:04:47.103906
279500,4.114333,61.21,572.4,,,,,2026-01-05T11:05:32.961982
280000,4.206945,67.15,573.4,,,,,2026-01-05T11:06:18.471114
280000,4.206945,67.15,573.4,0.7200,0.0000,58.21,0.7560,0.7491,2026-01-05T11:06:28.518175
280500,3.970195,52.99,574.5,,,,,2026-01-05T11:07:15.120802
281000,4.103162,60.53,575.5,,,,,2026-01-05T11:08:00.973395
281000,4.103162,60.53,575.5,0.7600,0.0000,58.51,0.7591,0.7421,2026-01-05T11:08:10.932220
281500,4.019957,55.70,576.5,,,,,2026-01-05T11:08:57.494861
282000,3.810785,45.19,577.5,,,,,2026-01-05T11:09:42.780584
282000,3.810785,45.19,577.5,0.7200,0.0000,58.03,0.7675,0.7490,2026-01-05T11:09:52.844675
282500,3.824627,45.82,578.6,,,,,2026-01-05T11:10:38.219174
283000,4.313588,74.71,579.6,,,,,2026-01-05T11:11:22.910564
283000,4.313588,74.71,579.6,0.7600,0.0000,57.46,0.7232,0.7177,2026-01-05T11:11:32.908708
283500,3.793798,44.42,580.6,,,,,2026-01-05T11:12:18.567261
284000,4.016559,55.51,581.6,,,,,2026-01-05T11:13:03.895102
284000,4.016559,55.51,581.6,0.7200,0.1667,57.15,0.7343,0.7096,2026-01-05T11:13:13.869392
284500,2.226894,9.27,582.7,,,,,2026-01-05T11:13:59.807746
285000,0.000000,1.00,583.7,,,,,2026-01-05T11:14:44.874160
285000,0.000000,1.00,583.7,0.7000,0.0000,76.46,0.6697,0.6835,2026-01-05T11:14:55.170012
285500,4.184888,65.69,584.7,,,,,2026-01-05T11:15:40.957706
286000,3.966115,52.78,585.7,,,,,2026-01-05T11:16:25.904106
286000,3.966115,52.78,585.7,0.7400,0.1667,60.37,0.7233,0.7133,2026-01-05T11:16:35.984577
286500,4.316545,74.93,586.8,,,,,2026-01-05T11:17:21.637010
287000,3.629663,37.70,587.8,,,,,2026-01-05T11:18:06.613900
287000,3.629663,37.70,587.8,0.7000,0.1667,59.03,0.7316,0.7256,2026-01-05T11:18:16.576032
287500,3.248906,25.76,588.8,,,,,2026-01-05T11:19:01.616624
288000,4.005527,54.90,589.8,,,,,2026-01-05T11:19:46.774233
288000,4.005527,54.90,589.8,0.7000,0.0000,57.92,0.7856,0.7661,2026-01-05T11:19:56.754933
288500,4.453842,85.96,590.8,,,,,2026-01-05T11:20:42.518490
289000,4.198745,66.60,591.9,,,,,2026-01-05T11:21:27.567738
289000,4.198745,66.60,591.9,0.7000,0.0000,58.38,0.7130,0.6867,2026-01-05T11:21:37.655147
289500,4.284230,72.55,592.9,,,,,2026-01-05T11:22:23.363420
290000,3.931486,50.98,593.9,,,,,2026-01-05T11:23:08.299673
290000,3.931486,50.98,593.9,0.7200,0.0000,59.42,0.7400,0.7282,2026-01-05T11:23:18.316773
290500,4.001655,54.69,594.9,,,,,2026-01-05T11:24:04.019480
291000,3.632739,37.82,596.0,,,,,2026-01-05T11:24:48.897439
291000,3.632739,37.82,596.0,0.7800,0.1667,58.86,0.7409,0.7274,2026-01-05T11:24:58.973338
291500,4.103108,60.53,597.0,,,,,2026-01-05T11:25:43.684182
292000,4.011346,55.22,598.0,,,,,2026-01-05T11:26:28.657968
292000,4.011346,55.22,598.0,0.7600,0.0000,57.69,0.7315,0.7247,2026-01-05T11:26:38.719643
292500,4.182055,65.50,599.0,,,,,2026-01-05T11:27:24.488539
293000,4.142240,62.94,600.1,,,,,2026-01-05T11:28:09.380437
293000,4.142240,62.94,600.1,0.8000,0.1667,55.82,0.7405,0.7282,2026-01-05T11:28:19.441959
293500,4.073044,58.74,601.1,,,,,2026-01-05T11:29:05.083250
294000,3.850938,47.04,602.1,,,,,2026-01-05T11:29:49.929697
294000,3.850938,47.04,602.1,0.7000,0.1667,56.76,0.7457,0.7332,2026-01-05T11:30:00.045079
294500,3.995314,54.34,603.1,,,,,2026-01-05T11:30:45.820565
295000,4.208202,67.24,604.2,,,,,2026-01-05T11:31:30.628012
295000,4.208202,67.24,604.2,0.7800,0.0000,54.85,0.7458,0.7378,2026-01-05T11:31:40.648851
295500,4.324313,75.51,605.2,,,,,2026-01-05T11:32:26.211235
296000,3.873587,48.11,606.2,,,,,2026-01-05T11:33:10.975732
296000,3.873587,48.11,606.2,0.7000,0.0000,59.17,0.7369,0.7314,2026-01-05T11:33:20.993379
296500,4.098776,60.27,607.2,,,,,2026-01-05T11:34:06.670807
297000,4.135716,62.53,608.3,,,,,2026-01-05T11:34:51.719289
297000,4.135716,62.53,608.3,0.6600,0.1667,57.78,0.7477,0.7268,2026-01-05T11:35:01.774119
297500,4.167287,64.54,609.3,,,,,2026-01-05T11:35:47.954296
298000,4.451013,85.71,610.3,,,,,2026-01-05T11:36:33.224311
298000,4.451013,85.71,610.3,0.7400,0.0000,56.80,0.7327,0.7093,2026-01-05T11:36:43.387749
298500,4.019288,55.66,611.3,,,,,2026-01-05T11:37:29.555430
299000,4.113051,61.13,612.4,,,,,2026-01-05T11:38:14.826723
299000,4.113051,61.13,612.4,0.6200,0.0000,56.51,0.7365,0.7202,2026-01-05T11:38:24.973620
299500,1.283650,3.61,613.4,,,,,2026-01-05T11:39:11.051420
300000,3.718699,41.21,614.4,,,,,2026-01-05T11:39:56.416718
300000,3.718699,41.21,614.4,0.7000,0.0000,58.72,0.7453,0.7255,2026-01-05T11:40:06.519561
300500,3.729346,41.65,615.4,,,,,2026-01-05T11:40:52.701414
301000,4.228330,68.60,616.4,,,,,2026-01-05T11:41:38.190092
301000,4.228330,68.60,616.4,0.7000,0.1667,55.84,0.7483,0.7467,2026-01-05T11:41:48.253493
301500,4.366913,78.80,617.5,,,,,2026-01-05T11:42:34.330265
302000,4.259692,70.79,618.5,,,,,2026-01-05T11:43:19.438744
302000,4.259692,70.79,618.5,0.7600,0.0000,55.74,0.7730,0.7512,2026-01-05T11:43:29.517547
302500,4.253673,70.36,619.5,,,,,2026-01-05T11:44:15.528455
303000,4.233051,68.93,620.5,,,,,2026-01-05T11:45:00.660481
303000,4.233051,68.93,620.5,0.6800,0.0000,59.11,0.7749,0.7675,2026-01-05T11:45:10.710583
303500,4.339377,76.66,621.6,,,,,2026-01-05T11:45:56.682807
304000,3.683035,39.77,622.6,,,,,2026-01-05T11:46:41.996332
304000,3.683035,39.77,622.6,0.6800,0.0000,55.67,0.7459,0.7440,2026-01-05T11:46:52.063497
304500,4.089342,59.70,623.6,,,,,2026-01-05T11:47:38.245301
305000,3.764518,43.14,624.6,,,,,2026-01-05T11:48:23.562404
305000,3.764518,43.14,624.6,0.6400,0.0000,55.58,0.6900,0.6823,2026-01-05T11:48:33.656144
305500,4.253589,70.36,625.7,,,,,2026-01-05T11:49:19.747668
306000,4.127094,62.00,626.7,,,,,2026-01-05T11:50:05.168552
306000,4.127094,62.00,626.7,0.7000,0.3333,56.69,0.7515,0.7357,2026-01-05T11:50:15.167700
306500,2.017193,7.52,627.7,,,,,2026-01-05T11:51:01.379952
307000,3.369040,29.05,628.7,,,,,2026-01-05T11:51:45.965638
307000,3.369040,29.05,628.7,0.7200,0.1667,61.19,0.7249,0.7198,2026-01-05T11:51:56.018553
307500,3.975032,53.25,629.8,,,,,2026-01-05T11:52:41.683531
308000,3.854474,47.20,630.8,,,,,2026-01-05T11:53:26.500184
308000,3.854474,47.20,630.8,0.6600,0.0000,55.73,0.7539,0.7422,2026-01-05T11:53:36.475480
308500,4.238885,69.33,631.8,,,,,2026-01-05T11:54:22.097191
309000,3.986547,53.87,632.8,,,,,2026-01-05T11:55:06.884038
309000,3.986547,53.87,632.8,0.6800,0.0000,54.90,0.7532,0.7467,2026-01-05T11:55:16.918410
309500,3.156877,23.50,633.9,,,,,2026-01-05T11:56:02.556669
310000,4.193702,66.27,634.9,,,,,2026-01-05T11:56:47.408758
310000,4.193702,66.27,634.9,0.7600,0.1667,55.88,0.7291,0.7197,2026-01-05T11:56:57.421901
310500,4.183532,65.60,635.9,,,,,2026-01-05T11:57:43.030430
311000,4.135152,62.50,636.9,,,,,2026-01-05T11:58:27.801096
311000,4.135152,62.50,636.9,0.7200,0.1667,56.59,0.7380,0.7145,2026-01-05T11:58:37.806110
311500,4.154817,63.74,638.0,,,,,2026-01-05T11:59:23.532446
312000,4.032300,56.39,639.0,,,,,2026-01-05T12:00:08.316883
312000,4.032300,56.39,639.0,0.6800,0.1667,56.30,0.7474,0.7395,2026-01-05T12:00:18.299253
312500,4.131478,62.27,640.0,,,,,2026-01-05T12:01:03.742699
313000,4.154157,63.70,641.0,,,,,2026-01-05T12:01:48.616673
313000,4.154157,63.70,641.0,0.7600,0.1667,56.53,0.7281,0.7105,2026-01-05T12:01:58.586219
313500,4.093121,59.93,642.0,,,,,2026-01-05T12:02:39.562053
314000,3.958241,52.37,643.1,,,,,2026-01-05T12:03:18.952881
314000,3.958241,52.37,643.1,0.7800,0.1667,56.76,0.7682,0.7449,2026-01-05T12:03:28.981264
314500,4.260147,70.82,644.1,,,,,2026-01-05T12:04:08.938212
315000,4.103035,60.52,645.1,,,,,2026-01-05T12:04:48.137866
315000,4.103035,60.52,645.1,0.7000,0.0000,55.47,0.7632,0.7424,2026-01-05T12:04:58.086682
315500,4.156403,63.84,646.1,,,,,2026-01-05T12:05:43.482313
316000,3.987558,53.92,647.2,,,,,2026-01-05T12:06:28.362859
316000,3.987558,53.92,647.2,0.7000,0.0000,55.68,0.7765,0.7492,2026-01-05T12:06:38.371703
316500,4.104130,60.59,648.2,,,,,2026-01-05T12:07:18.416942
317000,3.942288,51.54,649.2,,,,,2026-01-05T12:08:03.239431
317000,3.942288,51.54,649.2,0.7400,0.0000,56.75,0.7618,0.7453,2026-01-05T12:08:13.280562
317500,4.262694,71.00,650.2,,,,,2026-01-05T12:08:58.976160
318000,4.396449,81.16,651.3,,,,,2026-01-05T12:09:43.781260
318000,4.396449,81.16,651.3,0.7400,0.3333,55.24,0.7582,0.7391,2026-01-05T12:09:53.799451
318500,3.628759,37.67,652.3,,,,,2026-01-05T12:10:39.470771
319000,4.255723,70.51,653.3,,,,,2026-01-05T12:11:24.434839
319000,4.255723,70.51,653.3,0.7200,0.0000,56.03,0.7420,0.7261,2026-01-05T12:11:34.470289
319500,3.896196,49.21,654.3,,,,,2026-01-05T12:12:16.526243
320000,4.149105,63.38,655.4,,,,,2026-01-05T12:13:00.784306
320000,4.149105,63.38,655.4,0.7600,0.0000,54.72,0.7659,0.7600,2026-01-05T12:13:10.790729
320500,4.185581,65.73,656.4,,,,,2026-01-05T12:13:54.724385
321000,4.047658,57.26,657.4,,,,,2026-01-05T12:14:34.302752
321000,4.047658,57.26,657.4,0.7000,0.0000,55.61,0.7734,0.7663,2026-01-05T12:14:44.314266
321500,3.607386,36.87,658.4,,,,,2026-01-05T12:15:28.250636
322000,3.836935,46.38,659.5,,,,,2026-01-05T12:16:12.990903
322000,3.836935,46.38,659.5,0.7800,0.3333,57.84,0.7541,0.7416,2026-01-05T12:16:23.041593
322500,4.279904,72.23,660.5,,,,,2026-01-05T12:17:08.692762
323000,4.208679,67.27,661.5,,,,,2026-01-05T12:17:53.439616
323000,4.208679,67.27,661.5,0.6400,0.1667,59.54,0.7398,0.7320,2026-01-05T12:18:03.497480
323500,4.146146,63.19,662.5,,,,,2026-01-05T12:18:49.271686
324000,4.229461,68.68,663.6,,,,,2026-01-05T12:19:34.159776
324000,4.229461,68.68,663.6,0.7600,0.3333,55.29,0.7615,0.7511,2026-01-05T12:19:44.287703
324500,4.055397,57.71,664.6,,,,,2026-01-05T12:20:27.062852
